================ Training Loss (Wed Jul  5 21:28:59 2023) ================
(epoch: 52, iters: 80, time: 0.252, data: 0.231) loss: 3.345 
(epoch: 52, iters: 160, time: 0.253, data: 0.007) loss: 3.223 
(epoch: 52, iters: 240, time: 0.253, data: 0.000) loss: 3.222 
(epoch: 52, iters: 320, time: 0.254, data: 0.015) loss: 3.189 
(epoch: 52, iters: 400, time: 0.252, data: 0.010) loss: 3.256 
(epoch: 52, iters: 480, time: 0.252, data: 0.000) loss: 3.323 
(epoch: 53, iters: 80, time: 0.253, data: 0.217) loss: 3.291 
(epoch: 53, iters: 160, time: 0.253, data: 0.000) loss: 3.230 
(epoch: 53, iters: 240, time: 0.253, data: 0.014) loss: 3.252 
(epoch: 53, iters: 320, time: 0.254, data: 0.007) loss: 3.288 
(epoch: 53, iters: 400, time: 0.252, data: 0.000) loss: 3.315 
(epoch: 53, iters: 480, time: 0.252, data: 0.013) loss: 3.231 
(epoch: 54, iters: 80, time: 0.254, data: 0.262) loss: 3.260 
(epoch: 54, iters: 160, time: 0.252, data: 0.000) loss: 3.266 
(epoch: 54, iters: 240, time: 0.253, data: 0.027) loss: 3.201 
(epoch: 54, iters: 320, time: 0.253, data: 0.006) loss: 3.178 
(epoch: 54, iters: 400, time: 0.254, data: 0.000) loss: 3.200 
(epoch: 54, iters: 480, time: 0.253, data: 0.014) loss: 3.118 
(epoch: 55, iters: 80, time: 0.253, data: 0.220) loss: 3.184 
(epoch: 55, iters: 160, time: 0.253, data: 0.007) loss: 3.171 
(epoch: 55, iters: 240, time: 0.253, data: 0.006) loss: 3.329 
(epoch: 55, iters: 320, time: 0.252, data: 0.009) loss: 3.255 
(epoch: 55, iters: 400, time: 0.254, data: 0.010) loss: 3.232 
(epoch: 55, iters: 480, time: 0.252, data: 0.008) loss: 3.256 
(epoch: 56, iters: 80, time: 0.256, data: 0.256) loss: 3.240 
(epoch: 56, iters: 160, time: 0.253, data: 0.000) loss: 3.337 
(epoch: 56, iters: 240, time: 0.254, data: 0.000) loss: 3.258 
(epoch: 56, iters: 320, time: 0.254, data: 0.020) loss: 3.078 
(epoch: 56, iters: 400, time: 0.252, data: 0.000) loss: 3.260 
(epoch: 56, iters: 480, time: 0.253, data: 0.000) loss: 3.191 
(epoch: 57, iters: 80, time: 0.254, data: 0.294) loss: 3.194 
(epoch: 57, iters: 160, time: 0.250, data: 0.000) loss: 3.270 
(epoch: 57, iters: 240, time: 0.254, data: 0.000) loss: 3.148 
(epoch: 57, iters: 320, time: 0.252, data: 0.022) loss: 3.208 
(epoch: 57, iters: 400, time: 0.252, data: 0.000) loss: 3.224 
(epoch: 57, iters: 480, time: 0.253, data: 0.000) loss: 3.253 
(epoch: 58, iters: 80, time: 0.252, data: 0.217) loss: 3.226 
(epoch: 58, iters: 160, time: 0.251, data: 0.000) loss: 3.266 
(epoch: 58, iters: 240, time: 0.254, data: 0.013) loss: 3.203 
(epoch: 58, iters: 320, time: 0.252, data: 0.006) loss: 3.140 
(epoch: 58, iters: 400, time: 0.252, data: 0.000) loss: 3.210 
(epoch: 58, iters: 480, time: 0.254, data: 0.016) loss: 3.141 
(epoch: 59, iters: 80, time: 0.254, data: 0.250) loss: 3.173 
(epoch: 59, iters: 160, time: 0.252, data: 0.010) loss: 3.222 
(epoch: 59, iters: 240, time: 0.253, data: 0.000) loss: 3.118 
(epoch: 59, iters: 320, time: 0.253, data: 0.016) loss: 3.275 
(epoch: 59, iters: 400, time: 0.252, data: 0.008) loss: 3.184 
(epoch: 59, iters: 480, time: 0.251, data: 0.000) loss: 3.251 
(epoch: 60, iters: 80, time: 0.254, data: 0.281) loss: 3.188 
(epoch: 60, iters: 160, time: 0.252, data: 0.000) loss: 3.219 
(epoch: 60, iters: 240, time: 0.253, data: 0.000) loss: 3.101 
(epoch: 60, iters: 320, time: 0.253, data: 0.019) loss: 3.129 
(epoch: 60, iters: 400, time: 0.252, data: 0.000) loss: 3.158 
(epoch: 60, iters: 480, time: 0.253, data: 0.000) loss: 3.275 
(epoch: 61, iters: 80, time: 0.255, data: 0.301) loss: 3.238 
(epoch: 61, iters: 160, time: 0.253, data: 0.000) loss: 3.141 
(epoch: 61, iters: 240, time: 0.254, data: 0.000) loss: 3.146 
(epoch: 61, iters: 320, time: 0.253, data: 0.038) loss: 3.195 
(epoch: 61, iters: 400, time: 0.252, data: 0.000) loss: 3.159 
(epoch: 61, iters: 480, time: 0.253, data: 0.000) loss: 3.279 
(epoch: 62, iters: 80, time: 0.253, data: 0.254) loss: 3.128 
(epoch: 62, iters: 160, time: 0.251, data: 0.000) loss: 3.055 
(epoch: 62, iters: 240, time: 0.253, data: 0.009) loss: 3.131 
(epoch: 62, iters: 320, time: 0.252, data: 0.016) loss: 3.300 
(epoch: 62, iters: 400, time: 0.253, data: 0.000) loss: 3.128 
(epoch: 62, iters: 480, time: 0.254, data: 0.008) loss: 3.246 
(epoch: 63, iters: 80, time: 0.254, data: 0.233) loss: 3.102 
(epoch: 63, iters: 160, time: 0.253, data: 0.007) loss: 2.964 
(epoch: 63, iters: 240, time: 0.252, data: 0.000) loss: 3.193 
(epoch: 63, iters: 320, time: 0.252, data: 0.027) loss: 3.084 
(epoch: 63, iters: 400, time: 0.251, data: 0.006) loss: 3.144 
(epoch: 63, iters: 480, time: 0.251, data: 0.000) loss: 3.112 
(epoch: 64, iters: 80, time: 0.252, data: 0.243) loss: 3.237 
(epoch: 64, iters: 160, time: 0.253, data: 0.000) loss: 3.161 
(epoch: 64, iters: 240, time: 0.254, data: 0.008) loss: 3.132 
(epoch: 64, iters: 320, time: 0.253, data: 0.015) loss: 3.078 
(epoch: 64, iters: 400, time: 0.252, data: 0.000) loss: 3.272 
(epoch: 64, iters: 480, time: 0.253, data: 0.010) loss: 3.126 
(epoch: 65, iters: 80, time: 0.254, data: 0.237) loss: 3.164 
(epoch: 65, iters: 160, time: 0.251, data: 0.000) loss: 3.146 
(epoch: 65, iters: 240, time: 0.253, data: 0.029) loss: 3.047 
(epoch: 65, iters: 320, time: 0.252, data: 0.007) loss: 3.163 
(epoch: 65, iters: 400, time: 0.253, data: 0.000) loss: 3.148 
(epoch: 65, iters: 480, time: 0.253, data: 0.016) loss: 3.119 
(epoch: 66, iters: 80, time: 0.251, data: 0.254) loss: 3.065 
(epoch: 66, iters: 160, time: 0.252, data: 0.000) loss: 3.107 
(epoch: 66, iters: 240, time: 0.253, data: 0.015) loss: 3.030 
(epoch: 66, iters: 320, time: 0.255, data: 0.007) loss: 3.194 
(epoch: 66, iters: 400, time: 0.253, data: 0.000) loss: 3.031 
(epoch: 66, iters: 480, time: 0.253, data: 0.014) loss: 3.142 
(epoch: 67, iters: 80, time: 0.253, data: 0.224) loss: 2.974 
(epoch: 67, iters: 160, time: 0.252, data: 0.007) loss: 2.977 
(epoch: 67, iters: 240, time: 0.252, data: 0.008) loss: 3.024 
(epoch: 67, iters: 320, time: 0.253, data: 0.007) loss: 3.276 
(epoch: 67, iters: 400, time: 0.254, data: 0.010) loss: 3.290 
(epoch: 67, iters: 480, time: 0.251, data: 0.006) loss: 3.008 
(epoch: 68, iters: 80, time: 0.254, data: 0.260) loss: 3.067 
(epoch: 68, iters: 160, time: 0.250, data: 0.000) loss: 2.983 
(epoch: 68, iters: 240, time: 0.252, data: 0.000) loss: 3.112 
(epoch: 68, iters: 320, time: 0.253, data: 0.021) loss: 3.229 
(epoch: 68, iters: 400, time: 0.251, data: 0.000) loss: 2.982 
(epoch: 68, iters: 480, time: 0.253, data: 0.000) loss: 3.031 
(epoch: 69, iters: 80, time: 0.254, data: 0.206) loss: 3.110 
(epoch: 69, iters: 160, time: 0.253, data: 0.008) loss: 3.071 
(epoch: 69, iters: 240, time: 0.253, data: 0.008) loss: 3.089 
(epoch: 69, iters: 320, time: 0.252, data: 0.007) loss: 2.969 
(epoch: 69, iters: 400, time: 0.254, data: 0.022) loss: 3.185 
(epoch: 69, iters: 480, time: 0.252, data: 0.007) loss: 3.118 
(epoch: 70, iters: 80, time: 0.251, data: 0.250) loss: 3.063 
(epoch: 70, iters: 160, time: 0.252, data: 0.000) loss: 2.984 
(epoch: 70, iters: 240, time: 0.255, data: 0.006) loss: 3.041 
(epoch: 70, iters: 320, time: 0.253, data: 0.015) loss: 2.979 
(epoch: 70, iters: 400, time: 0.253, data: 0.000) loss: 3.144 
(epoch: 70, iters: 480, time: 0.254, data: 0.007) loss: 3.169 
(epoch: 71, iters: 80, time: 0.253, data: 0.241) loss: 3.156 
(epoch: 71, iters: 160, time: 0.251, data: 0.026) loss: 3.103 
(epoch: 71, iters: 240, time: 0.252, data: 0.020) loss: 3.046 
(epoch: 71, iters: 320, time: 0.251, data: 0.007) loss: 3.173 
(epoch: 71, iters: 400, time: 0.252, data: 0.007) loss: 3.085 
(epoch: 71, iters: 480, time: 0.251, data: 0.008) loss: 3.187 
(epoch: 72, iters: 80, time: 0.251, data: 0.214) loss: 3.034 
(epoch: 72, iters: 160, time: 0.252, data: 0.000) loss: 2.775 
(epoch: 72, iters: 240, time: 0.252, data: 0.014) loss: 3.035 
(epoch: 72, iters: 320, time: 0.252, data: 0.007) loss: 2.974 
(epoch: 72, iters: 400, time: 0.252, data: 0.000) loss: 2.983 
(epoch: 72, iters: 480, time: 0.253, data: 0.015) loss: 3.047 
(epoch: 73, iters: 80, time: 0.253, data: 0.193) loss: 2.983 
(epoch: 73, iters: 160, time: 0.252, data: 0.000) loss: 3.126 
(epoch: 73, iters: 240, time: 0.252, data: 0.014) loss: 3.064 
(epoch: 73, iters: 320, time: 0.250, data: 0.022) loss: 3.048 
(epoch: 73, iters: 400, time: 0.253, data: 0.000) loss: 3.079 
(epoch: 73, iters: 480, time: 0.253, data: 0.012) loss: 2.936 
(epoch: 74, iters: 80, time: 0.252, data: 0.200) loss: 3.024 
(epoch: 74, iters: 160, time: 0.253, data: 0.007) loss: 3.177 
(epoch: 74, iters: 240, time: 0.253, data: 0.006) loss: 2.919 
(epoch: 74, iters: 320, time: 0.253, data: 0.006) loss: 3.280 
(epoch: 74, iters: 400, time: 0.252, data: 0.006) loss: 3.105 
(epoch: 74, iters: 480, time: 0.252, data: 0.006) loss: 3.054 
(epoch: 75, iters: 80, time: 0.254, data: 0.264) loss: 2.988 
(epoch: 75, iters: 160, time: 0.253, data: 0.008) loss: 3.009 
(epoch: 75, iters: 240, time: 0.253, data: 0.000) loss: 2.987 
(epoch: 75, iters: 320, time: 0.253, data: 0.015) loss: 2.891 
(epoch: 75, iters: 400, time: 0.254, data: 0.007) loss: 2.877 
(epoch: 75, iters: 480, time: 0.252, data: 0.000) loss: 3.087 
(epoch: 76, iters: 80, time: 0.251, data: 0.191) loss: 2.840 
(epoch: 76, iters: 160, time: 0.253, data: 0.009) loss: 2.969 
(epoch: 76, iters: 240, time: 0.254, data: 0.008) loss: 3.009 
(epoch: 76, iters: 320, time: 0.252, data: 0.006) loss: 3.151 
(epoch: 76, iters: 400, time: 0.254, data: 0.009) loss: 3.057 
(epoch: 76, iters: 480, time: 0.252, data: 0.009) loss: 2.998 
(epoch: 77, iters: 80, time: 0.253, data: 0.211) loss: 2.944 
(epoch: 77, iters: 160, time: 0.253, data: 0.000) loss: 2.984 
(epoch: 77, iters: 240, time: 0.253, data: 0.013) loss: 2.885 
(epoch: 77, iters: 320, time: 0.253, data: 0.006) loss: 2.962 
(epoch: 77, iters: 400, time: 0.253, data: 0.000) loss: 2.867 
(epoch: 77, iters: 480, time: 0.253, data: 0.027) loss: 2.814 
(epoch: 78, iters: 80, time: 0.252, data: 0.262) loss: 3.038 
(epoch: 78, iters: 160, time: 0.252, data: 0.000) loss: 2.847 
(epoch: 78, iters: 240, time: 0.253, data: 0.000) loss: 2.904 
(epoch: 78, iters: 320, time: 0.253, data: 0.022) loss: 2.956 
(epoch: 78, iters: 400, time: 0.252, data: 0.000) loss: 3.131 
(epoch: 78, iters: 480, time: 0.253, data: 0.000) loss: 2.997 
(epoch: 79, iters: 80, time: 0.253, data: 0.203) loss: 2.775 
(epoch: 79, iters: 160, time: 0.252, data: 0.000) loss: 2.857 
(epoch: 79, iters: 240, time: 0.252, data: 0.025) loss: 2.954 
(epoch: 79, iters: 320, time: 0.252, data: 0.007) loss: 2.838 
(epoch: 79, iters: 400, time: 0.252, data: 0.000) loss: 2.833 
(epoch: 79, iters: 480, time: 0.251, data: 0.013) loss: 2.715 
(epoch: 80, iters: 80, time: 0.252, data: 0.254) loss: 3.009 
(epoch: 80, iters: 160, time: 0.252, data: 0.000) loss: 2.870 
(epoch: 80, iters: 240, time: 0.254, data: 0.007) loss: 3.035 
(epoch: 80, iters: 320, time: 0.253, data: 0.015) loss: 3.003 
(epoch: 80, iters: 400, time: 0.253, data: 0.000) loss: 2.859 
(epoch: 80, iters: 480, time: 0.253, data: 0.006) loss: 2.869 
(epoch: 81, iters: 80, time: 0.252, data: 0.242) loss: 3.148 
(epoch: 81, iters: 160, time: 0.253, data: 0.000) loss: 3.058 
(epoch: 81, iters: 240, time: 0.252, data: 0.014) loss: 2.763 
(epoch: 81, iters: 320, time: 0.252, data: 0.008) loss: 2.755 
(epoch: 81, iters: 400, time: 0.254, data: 0.000) loss: 2.758 
(epoch: 81, iters: 480, time: 0.253, data: 0.014) loss: 2.780 
(epoch: 82, iters: 80, time: 0.252, data: 0.241) loss: 2.864 
(epoch: 82, iters: 160, time: 0.250, data: 0.000) loss: 2.763 
(epoch: 82, iters: 240, time: 0.253, data: 0.008) loss: 2.905 
(epoch: 82, iters: 320, time: 0.250, data: 0.015) loss: 3.070 
(epoch: 82, iters: 400, time: 0.253, data: 0.000) loss: 2.928 
(epoch: 82, iters: 480, time: 0.252, data: 0.007) loss: 3.088 
(epoch: 83, iters: 80, time: 0.255, data: 0.190) loss: 2.719 
(epoch: 83, iters: 160, time: 0.253, data: 0.000) loss: 2.812 
(epoch: 83, iters: 240, time: 0.252, data: 0.014) loss: 2.884 
(epoch: 83, iters: 320, time: 0.253, data: 0.009) loss: 2.883 
(epoch: 83, iters: 400, time: 0.253, data: 0.000) loss: 2.868 
(epoch: 83, iters: 480, time: 0.253, data: 0.026) loss: 2.837 
(epoch: 84, iters: 80, time: 0.253, data: 0.258) loss: 2.958 
(epoch: 84, iters: 160, time: 0.253, data: 0.000) loss: 2.866 
(epoch: 84, iters: 240, time: 0.253, data: 0.013) loss: 2.889 
(epoch: 84, iters: 320, time: 0.254, data: 0.009) loss: 2.842 
(epoch: 84, iters: 400, time: 0.253, data: 0.000) loss: 2.826 
(epoch: 84, iters: 480, time: 0.254, data: 0.016) loss: 2.828 
(epoch: 85, iters: 80, time: 0.252, data: 0.258) loss: 2.732 
(epoch: 85, iters: 160, time: 0.251, data: 0.006) loss: 2.916 
(epoch: 85, iters: 240, time: 0.252, data: 0.000) loss: 2.813 
(epoch: 85, iters: 320, time: 0.252, data: 0.014) loss: 2.540 
(epoch: 85, iters: 400, time: 0.252, data: 0.007) loss: 2.822 
(epoch: 85, iters: 480, time: 0.253, data: 0.000) loss: 3.038 
(epoch: 86, iters: 80, time: 0.251, data: 0.261) loss: 2.709 
(epoch: 86, iters: 160, time: 0.251, data: 0.000) loss: 2.976 
(epoch: 86, iters: 240, time: 0.253, data: 0.006) loss: 3.046 
(epoch: 86, iters: 320, time: 0.252, data: 0.014) loss: 2.927 
(epoch: 86, iters: 400, time: 0.252, data: 0.000) loss: 2.893 
(epoch: 86, iters: 480, time: 0.252, data: 0.008) loss: 2.845 
(epoch: 87, iters: 80, time: 0.252, data: 0.198) loss: 2.672 
(epoch: 87, iters: 160, time: 0.250, data: 0.000) loss: 2.722 
(epoch: 87, iters: 240, time: 0.254, data: 0.014) loss: 3.019 
(epoch: 87, iters: 320, time: 0.253, data: 0.007) loss: 3.021 
(epoch: 87, iters: 400, time: 0.252, data: 0.000) loss: 2.878 
(epoch: 87, iters: 480, time: 0.253, data: 0.014) loss: 2.997 
(epoch: 88, iters: 80, time: 0.252, data: 0.239) loss: 2.814 
(epoch: 88, iters: 160, time: 0.251, data: 0.000) loss: 2.876 
(epoch: 88, iters: 240, time: 0.255, data: 0.007) loss: 2.830 
(epoch: 88, iters: 320, time: 0.253, data: 0.016) loss: 2.531 
(epoch: 88, iters: 400, time: 0.253, data: 0.000) loss: 2.832 
(epoch: 88, iters: 480, time: 0.253, data: 0.008) loss: 2.733 
(epoch: 89, iters: 80, time: 0.253, data: 0.254) loss: 2.646 
(epoch: 89, iters: 160, time: 0.250, data: 0.000) loss: 2.706 
(epoch: 89, iters: 240, time: 0.253, data: 0.000) loss: 2.586 
(epoch: 89, iters: 320, time: 0.253, data: 0.023) loss: 2.901 
(epoch: 89, iters: 400, time: 0.250, data: 0.000) loss: 2.811 
(epoch: 89, iters: 480, time: 0.252, data: 0.000) loss: 2.794 
(epoch: 90, iters: 80, time: 0.254, data: 0.250) loss: 2.720 
(epoch: 90, iters: 160, time: 0.252, data: 0.007) loss: 2.710 
(epoch: 90, iters: 240, time: 0.253, data: 0.000) loss: 2.615 
(epoch: 90, iters: 320, time: 0.254, data: 0.013) loss: 2.728 
(epoch: 90, iters: 400, time: 0.251, data: 0.007) loss: 2.993 
(epoch: 90, iters: 480, time: 0.254, data: 0.000) loss: 2.796 
(epoch: 91, iters: 80, time: 0.254, data: 0.254) loss: 2.663 
(epoch: 91, iters: 160, time: 0.250, data: 0.008) loss: 2.586 
(epoch: 91, iters: 240, time: 0.255, data: 0.000) loss: 2.887 
(epoch: 91, iters: 320, time: 0.253, data: 0.017) loss: 2.583 
(epoch: 91, iters: 400, time: 0.251, data: 0.007) loss: 2.724 
(epoch: 91, iters: 480, time: 0.252, data: 0.000) loss: 2.739 
(epoch: 92, iters: 80, time: 0.252, data: 0.253) loss: 2.806 
(epoch: 92, iters: 160, time: 0.251, data: 0.000) loss: 2.837 
(epoch: 92, iters: 240, time: 0.254, data: 0.009) loss: 2.608 
(epoch: 92, iters: 320, time: 0.254, data: 0.012) loss: 2.846 
(epoch: 92, iters: 400, time: 0.252, data: 0.000) loss: 2.959 
(epoch: 92, iters: 480, time: 0.252, data: 0.009) loss: 2.465 
(epoch: 93, iters: 80, time: 0.253, data: 0.250) loss: 2.639 
(epoch: 93, iters: 160, time: 0.252, data: 0.000) loss: 2.670 
(epoch: 93, iters: 240, time: 0.254, data: 0.014) loss: 2.958 
(epoch: 93, iters: 320, time: 0.251, data: 0.006) loss: 2.647 
(epoch: 93, iters: 400, time: 0.252, data: 0.000) loss: 2.875 
(epoch: 93, iters: 480, time: 0.253, data: 0.014) loss: 2.669 
(epoch: 94, iters: 80, time: 0.252, data: 0.255) loss: 2.623 
(epoch: 94, iters: 160, time: 0.251, data: 0.007) loss: 2.859 
(epoch: 94, iters: 240, time: 0.254, data: 0.000) loss: 2.614 
(epoch: 94, iters: 320, time: 0.252, data: 0.014) loss: 2.552 
(epoch: 94, iters: 400, time: 0.252, data: 0.008) loss: 2.729 
(epoch: 94, iters: 480, time: 0.251, data: 0.000) loss: 2.576 
(epoch: 95, iters: 80, time: 0.251, data: 0.201) loss: 2.741 
(epoch: 95, iters: 160, time: 0.251, data: 0.006) loss: 2.646 
(epoch: 95, iters: 240, time: 0.252, data: 0.006) loss: 2.683 
(epoch: 95, iters: 320, time: 0.251, data: 0.007) loss: 2.807 
(epoch: 95, iters: 400, time: 0.253, data: 0.008) loss: 2.727 
(epoch: 95, iters: 480, time: 0.254, data: 0.009) loss: 2.613 
(epoch: 96, iters: 80, time: 0.251, data: 0.246) loss: 2.738 
(epoch: 96, iters: 160, time: 0.252, data: 0.008) loss: 2.864 
(epoch: 96, iters: 240, time: 0.251, data: 0.006) loss: 2.700 
(epoch: 96, iters: 320, time: 0.252, data: 0.007) loss: 2.659 
(epoch: 96, iters: 400, time: 0.252, data: 0.009) loss: 2.635 
(epoch: 96, iters: 480, time: 0.253, data: 0.006) loss: 2.682 
(epoch: 97, iters: 80, time: 0.252, data: 0.244) loss: 2.510 
(epoch: 97, iters: 160, time: 0.252, data: 0.000) loss: 2.661 
(epoch: 97, iters: 240, time: 0.253, data: 0.013) loss: 2.622 
(epoch: 97, iters: 320, time: 0.252, data: 0.007) loss: 2.695 
(epoch: 97, iters: 400, time: 0.253, data: 0.000) loss: 2.596 
(epoch: 97, iters: 480, time: 0.252, data: 0.014) loss: 2.607 
(epoch: 98, iters: 80, time: 0.252, data: 0.256) loss: 2.693 
(epoch: 98, iters: 160, time: 0.251, data: 0.000) loss: 2.690 
(epoch: 98, iters: 240, time: 0.254, data: 0.000) loss: 2.973 
(epoch: 98, iters: 320, time: 0.253, data: 0.020) loss: 2.947 
(epoch: 98, iters: 400, time: 0.253, data: 0.000) loss: 2.798 
(epoch: 98, iters: 480, time: 0.252, data: 0.000) loss: 2.770 
(epoch: 99, iters: 80, time: 0.254, data: 0.261) loss: 3.058 
(epoch: 99, iters: 160, time: 0.252, data: 0.000) loss: 2.555 
(epoch: 99, iters: 240, time: 0.253, data: 0.008) loss: 2.648 
(epoch: 99, iters: 320, time: 0.254, data: 0.014) loss: 2.603 
(epoch: 99, iters: 400, time: 0.253, data: 0.000) loss: 2.588 
(epoch: 99, iters: 480, time: 0.253, data: 0.008) loss: 2.645 
(epoch: 100, iters: 80, time: 0.252, data: 0.284) loss: 2.848 
(epoch: 100, iters: 160, time: 0.253, data: 0.009) loss: 2.642 
(epoch: 100, iters: 240, time: 0.252, data: 0.006) loss: 2.745 
(epoch: 100, iters: 320, time: 0.252, data: 0.009) loss: 2.603 
(epoch: 100, iters: 400, time: 0.253, data: 0.006) loss: 2.591 
(epoch: 100, iters: 480, time: 0.251, data: 0.007) loss: 2.806 
(epoch: 101, iters: 80, time: 0.253, data: 0.263) loss: 2.884 
(epoch: 101, iters: 160, time: 0.251, data: 0.000) loss: 2.672 
(epoch: 101, iters: 240, time: 0.253, data: 0.000) loss: 2.799 
(epoch: 101, iters: 320, time: 0.254, data: 0.020) loss: 2.558 
(epoch: 101, iters: 400, time: 0.252, data: 0.000) loss: 2.405 
(epoch: 101, iters: 480, time: 0.253, data: 0.000) loss: 2.720 
(epoch: 102, iters: 80, time: 0.251, data: 0.251) loss: 2.887 
(epoch: 102, iters: 160, time: 0.253, data: 0.000) loss: 2.672 
(epoch: 102, iters: 240, time: 0.252, data: 0.009) loss: 2.664 
(epoch: 102, iters: 320, time: 0.252, data: 0.015) loss: 2.731 
(epoch: 102, iters: 400, time: 0.253, data: 0.000) loss: 2.597 
(epoch: 102, iters: 480, time: 0.253, data: 0.006) loss: 2.627 
(epoch: 103, iters: 80, time: 0.254, data: 0.245) loss: 2.503 
(epoch: 103, iters: 160, time: 0.251, data: 0.008) loss: 2.562 
(epoch: 103, iters: 240, time: 0.253, data: 0.000) loss: 2.681 
(epoch: 103, iters: 320, time: 0.255, data: 0.016) loss: 2.912 
(epoch: 103, iters: 400, time: 0.251, data: 0.008) loss: 2.605 
(epoch: 103, iters: 480, time: 0.250, data: 0.000) loss: 2.673 
(epoch: 104, iters: 80, time: 0.254, data: 0.260) loss: 2.593 
(epoch: 104, iters: 160, time: 0.251, data: 0.000) loss: 2.693 
(epoch: 104, iters: 240, time: 0.253, data: 0.000) loss: 2.503 
(epoch: 104, iters: 320, time: 0.252, data: 0.020) loss: 2.492 
(epoch: 104, iters: 400, time: 0.251, data: 0.000) loss: 2.586 
(epoch: 104, iters: 480, time: 0.253, data: 0.000) loss: 2.688 
(epoch: 105, iters: 80, time: 0.253, data: 0.191) loss: 2.572 
(epoch: 105, iters: 160, time: 0.253, data: 0.000) loss: 2.545 
(epoch: 105, iters: 240, time: 0.251, data: 0.013) loss: 2.603 
(epoch: 105, iters: 320, time: 0.253, data: 0.008) loss: 2.637 
(epoch: 105, iters: 400, time: 0.253, data: 0.000) loss: 2.723 
(epoch: 105, iters: 480, time: 0.252, data: 0.013) loss: 2.461 
(epoch: 106, iters: 80, time: 0.253, data: 0.241) loss: 2.884 
(epoch: 106, iters: 160, time: 0.251, data: 0.009) loss: 2.390 
(epoch: 106, iters: 240, time: 0.253, data: 0.000) loss: 2.438 
(epoch: 106, iters: 320, time: 0.253, data: 0.016) loss: 2.503 
(epoch: 106, iters: 400, time: 0.253, data: 0.006) loss: 2.489 
(epoch: 106, iters: 480, time: 0.255, data: 0.000) loss: 2.429 
(epoch: 107, iters: 80, time: 0.254, data: 0.244) loss: 2.668 
(epoch: 107, iters: 160, time: 0.251, data: 0.008) loss: 2.489 
(epoch: 107, iters: 240, time: 0.252, data: 0.007) loss: 2.615 
(epoch: 107, iters: 320, time: 0.252, data: 0.006) loss: 2.855 
(epoch: 107, iters: 400, time: 0.253, data: 0.007) loss: 2.549 
(epoch: 107, iters: 480, time: 0.254, data: 0.008) loss: 2.460 
(epoch: 108, iters: 80, time: 0.254, data: 0.260) loss: 2.462 
(epoch: 108, iters: 160, time: 0.250, data: 0.008) loss: 2.556 
(epoch: 108, iters: 240, time: 0.253, data: 0.000) loss: 2.693 
(epoch: 108, iters: 320, time: 0.252, data: 0.011) loss: 2.452 
(epoch: 108, iters: 400, time: 0.252, data: 0.006) loss: 2.517 
(epoch: 108, iters: 480, time: 0.251, data: 0.000) loss: 2.526 
(epoch: 109, iters: 80, time: 0.251, data: 0.192) loss: 2.778 
(epoch: 109, iters: 160, time: 0.252, data: 0.000) loss: 2.476 
(epoch: 109, iters: 240, time: 0.254, data: 0.015) loss: 2.432 
(epoch: 109, iters: 320, time: 0.253, data: 0.008) loss: 2.532 
(epoch: 109, iters: 400, time: 0.252, data: 0.000) loss: 2.452 
(epoch: 109, iters: 480, time: 0.252, data: 0.027) loss: 2.361 
(epoch: 110, iters: 80, time: 0.253, data: 0.256) loss: 2.545 
(epoch: 110, iters: 160, time: 0.250, data: 0.010) loss: 2.532 
(epoch: 110, iters: 240, time: 0.252, data: 0.000) loss: 2.349 
(epoch: 110, iters: 320, time: 0.252, data: 0.017) loss: 2.430 
(epoch: 110, iters: 400, time: 0.252, data: 0.008) loss: 2.585 
(epoch: 110, iters: 480, time: 0.252, data: 0.000) loss: 2.675 
(epoch: 111, iters: 80, time: 0.254, data: 0.327) loss: 2.540 
(epoch: 111, iters: 160, time: 0.251, data: 0.006) loss: 2.409 
(epoch: 111, iters: 240, time: 0.253, data: 0.000) loss: 2.670 
(epoch: 111, iters: 320, time: 0.254, data: 0.013) loss: 2.421 
(epoch: 111, iters: 400, time: 0.253, data: 0.008) loss: 2.462 
(epoch: 111, iters: 480, time: 0.253, data: 0.000) loss: 2.446 
(epoch: 112, iters: 80, time: 0.254, data: 0.263) loss: 2.437 
(epoch: 112, iters: 160, time: 0.251, data: 0.000) loss: 2.418 
(epoch: 112, iters: 240, time: 0.253, data: 0.000) loss: 2.557 
(epoch: 112, iters: 320, time: 0.253, data: 0.021) loss: 2.662 
(epoch: 112, iters: 400, time: 0.251, data: 0.000) loss: 2.386 
(epoch: 112, iters: 480, time: 0.253, data: 0.000) loss: 2.298 
(epoch: 113, iters: 80, time: 0.251, data: 0.188) loss: 2.319 
(epoch: 113, iters: 160, time: 0.252, data: 0.007) loss: 2.443 
(epoch: 113, iters: 240, time: 0.251, data: 0.008) loss: 2.302 
(epoch: 113, iters: 320, time: 0.253, data: 0.007) loss: 2.620 
(epoch: 113, iters: 400, time: 0.254, data: 0.009) loss: 2.339 
(epoch: 113, iters: 480, time: 0.253, data: 0.008) loss: 2.561 
(epoch: 114, iters: 80, time: 0.249, data: 0.245) loss: 2.394 
(epoch: 114, iters: 160, time: 0.253, data: 0.000) loss: 2.558 
(epoch: 114, iters: 240, time: 0.252, data: 0.013) loss: 2.594 
(epoch: 114, iters: 320, time: 0.252, data: 0.007) loss: 2.459 
(epoch: 114, iters: 400, time: 0.255, data: 0.000) loss: 2.321 
